PREX1	2.05617001
PXDNL	2.04403767
WNT2B	2.04230829
LSP1	2.04212019
MIR4425	1.99689604
FOXP2	1.97356784
PDZRN4	1.9530228099999998
CAST	1.94491727
IPO11	1.9410625699999997
NRXN3	1.9332229
TSC22D2	1.93146524
THADA	1.92780502
DCDC1	1.9190655
TRPS1	1.9170722300000007
RP4-663N10.1	1.91465167
SEMA6D	1.9126909399999998
HLX	1.9017968600000001
PBX1	1.8917051099999997
USP25	1.8913892600000004
NCALD	1.8794734800000001
MMP16	1.8783270699999997
SORBS1	1.87664446
RERE	1.8740036400000002
CNTN5	1.8514891600000003
PLCE1	1.8493545
TBC1D19	1.8449420099999998
SETBP1	1.8445792499999998
NGF	1.8332010399999998
CDH11	1.82810498
SPTBN1	1.8163401300000008
DLG2	1.8131861000000002
RAD51B	1.8107646399999997
SLC14A2	1.8101225600000002
NFIA	1.7977718399999996
RARB	1.7912366200000003
NAV2	1.7844476200000001
NRSN1	1.78035987
CPS1	1.7727226899999997
HSD17B12	1.7655493600000005
MAST4	1.7647304599999998
EIF2B5	1.7547565000000003
NCOR2	1.75470197
CACNA1C	1.75349112
ZNF423	1.75137346
ARHGAP42	1.7496550700000002
NFATC1	1.74670035
LINGO2	1.7458772800000002
ADRB2	1.73069006
SLC4A7	1.7262754100000002
HIVEP2	1.71843106
MAPK4	1.7081171400000004
LINC00473	1.7041399999999998
PTPRT	1.7040238999999997
FES	1.70256535
FBXL17	1.7021910700000003
CCDC170	1.6994578500000002
NDUFAF6	1.6981592799999996
ZNF536	1.69604314
NRG3	1.6954943900000008
IRX1	1.6940225199999996
ADK	1.69064005
VEGFA	1.68719416
MPPED2	1.6863146799999995
AGR3	1.6848836500000002
DNM3	1.6797339999999996
ARNTL	1.6793584200000005
CASC15	1.6793308999999998
PMAIP1	1.6763223299999996
SOX5	1.6695320599999999
VRK2	1.6647728699999997
CPSF6	1.6633513099999997
HIPK2	1.66300344
MAD1L1	1.6606108199999996
WDR11	1.65953024
FSTL5	1.6400986400000006
LHFPL2	1.6383574199999997
MYO9B	1.63486589
HAAO	1.63181164
SNX16	1.6307215599999998
KLHL3	1.6273273500000003
TRABD2B	1.6257888199999992
SLC25A37	1.6190344600000002
LINC00470	1.6180455499999997
RASGEF1B	1.60785976
SVEP1	1.6074603100000002
KLF7	1.6061088700000004
RP11-570L15.2	1.60415404
ITGA1	1.6017994200000003
CASZ1	1.59813997
SIPA1	1.5946884999999997
CPEB4	1.5906675
ROBO2	1.59045651
HS3ST3A1	1.58882807
ADCY9	1.5856596200000002
ZNF385D	1.5852391599999998
PRDM8	1.58482305
KANK1	1.5845364500000003
AHR	1.58007358
SLC35F1	1.5711072199999998
SLC39A12	1.5697671899999999
GPATCH2	1.56835922
RSRC1	1.56806253
HCN1	1.566935100000001
GUCY1A2	1.5646881100000003
TRIB1	1.5601547499999997
FTO	1.5591837100000001
DAB1	1.5544449100000004
SIPA1L1	1.5535867800000003
FAM13A	1.5514127100000004
SH3PXD2A	1.54957993
CADPS2	1.54781039
PCDH18	1.5469750599999998
SH3BP4	1.5427306399999998
CSMD1	1.54200771
CA8	1.5365320599999996
PRKCE	1.5350687100000004
NMBR	1.5304980799999988
RBMS3	1.53018324
CDK14	1.5274516000000002
TENC1	1.5270572900000001
LDB3	1.5210177999999999
ZNRF3	1.5182915000000001
SLC7A1	1.5104901899999998
FGF5	1.51041757
AEBP2	1.50919524
PRKCA	1.505993399999999
PCDH9	1.5043567
RSPO3	1.5031184200000003
ARID5B	1.4905289200000003
MEF2A	1.4905110200000002
DGKB	1.4904200199999997
DYSF	1.4899019000000002
OPCML	1.4843257999999997
CREB5	1.4793495700000001
CDH2	1.4785253999999997
EPHA3	1.4781147000000003
GMDS	1.4774391000000002
MAGI2	1.47678568
EOMES	1.4753447400000002
WDR7	1.4713253499999999
LINC00461	1.4693651
FOXD2	1.4689484699999995
VDR	1.4639375799999998
CFDP1	1.4590511400000001
RP11-332H18.4	1.45504138
TMEM161B	1.4537589100000001
EEFSEC	1.4428813500000002
SH3TC2	1.44004865
DYNC2H1	1.4367246599999994
BAHCC1	1.4338265199999998
GPC6	1.43289228
SOS2	1.4260432399999998
FURIN	1.42494585
HIVEP3	1.4167037899999997
RBMS1	1.41300592
TRHR	1.41276621
ARHGAP12	1.4126173899999999
PRL	1.4125255700000001
PIK3CG	1.41148562
EDNRA	1.40865914
HTR1A	1.4057976200000002
PKP4	1.4048236800000002
SLC4A10	1.4046257500000003
MYEOV	1.40146619
AGT	1.3992275700000003
NFATC2	1.39834924
ZFAT	1.3982636700000002
RP11-308N19.1	1.39688029
KCNK5	1.39652713
PRIM2	1.3940758000000006
MAPKAP1	1.3922554
BRINP1	1.39214137
DPYSL2	1.3903845799999999
AC007319.1	1.38912835
FOSL2	1.3890687
RREB1	1.3888865399999994
JPH2	1.38837244
RUNX3	1.380448
PDGFC	1.3797139199999995
LUZP2	1.3785621300000002
TBX2	1.3773887
KAT2B	1.37693872
ITPR1	1.3761622
PPARGC1A	1.3742011799999996
NCKAP5	1.3704567000000003
RP11-983P16.4	1.36883299
ARHGAP31	1.36466552
MYT1L	1.3641110299999994
POU6F2	1.3606756399999995
ERBB4	1.3567718200000003
SLIT3	1.3565317599999998
MZT1	1.3562758699999995
PTEN	1.3555557299999998
TMEM38B	1.3535009099999997
FGD4	1.34972842
BCAS3	1.3494008
CDC42EP3	1.34866458
JMJD1C	1.3483786599999998
RXFP2	1.3430632700000003
GFOD1	1.33837794
JAG1	1.33738842
BAG3	1.33625645
ABO	1.33552578
EPHA4	1.3348066499999993
ITPR2	1.3315979700000002
RPL34-AS1	1.3305205199999999
FYN	1.33049203
RGS5	1.33029582
TRAPPC9	1.3298128200000001
TFCP2L1	1.3248256600000001
ANO1	1.32443937
DDX18	1.32394001
ACVR2A	1.3231692000000002
C1GALT1	1.3210440400000003
ATG7	1.32013695
NFIB	1.3191485000000003
KCNK3	1.3147457
CXXC4	1.3131885699999999
MIB1	1.3130373
FOXP1	1.3078344
FGD5	1.3066957599999998
RIMKLB	1.3064313900000002
CCDC85A	1.30529659
RP11-99J16__A.2	1.30471368
CWF19L2	1.30153568
PHIP	1.29774709
TPK1	1.2968163999999998
GUCY1A3	1.2968052
SLCO3A1	1.2954378500000006
RP11-665G4.1	1.29193294
ZFP36L2	1.29189624
SHH	1.28794152
PTPRG	1.2877198000000003
PIEZO2	1.2858485600000005
RALYL	1.2841949
MME	1.2833473999999998
ARHGEF28	1.2824784000000002
ASB3	1.2822872899999995
SLC9A3R2	1.28093213
GATA3	1.2803415699999998
BANK1	1.28025297
PLEKHG1	1.27830115
LMO1	1.27686132
MLLT3	1.2734260000000002
EFEMP1	1.2711597500000003
CCDC71L	1.2708481900000002
CHSY1	1.2705426800000001
RGS7BP	1.2705066
EDN1	1.2702902699999998
ABHD17C	1.26985875
SDCCAG8	1.26646223
ADO	1.26559443
CNTNAP2	1.2655239999999999
C22orf31	1.26426879
TGFBR3	1.2639109099999997
CHDH	1.26242459
PABPC1	1.2611743400000002
ZFP64	1.26110461
MRAS	1.2607786
DPYD	1.2600959999999999
PPAP2B	1.25681021
XPNPEP1	1.2566644400000002
RGL3	1.25567573
KLF4	1.25519095
TMEM176A	1.25517369
CTD-2337A12.1	1.2546261799999998
ZNF831	1.253457993
UNC5C	1.25333722
FBRSL1	1.2516101599999998
ZBTB38	1.2506973599999998
PTK2	1.24945216
PTPN1	1.24931384
TTC7B	1.24753113
MAP2K5	1.2459918200000002
ARHGEF18	1.24531224
WISP1	1.2427853199999999
SMARCA2	1.2409981500000005
MYO16	1.23920318
CAND1	1.23775945
RYK	1.2361773
TSHZ1	1.2340748000000001
MEIS1	1.2308160000000004
MAP4	1.2296744199999998
MBNL2	1.22889322
INPP5A	1.22453151
ADAMTSL1	1.2235579399999998
CTBP2	1.2224891900000001
UTRN	1.2218698199999998
OLA1	1.2208527699999998
RMST	1.21927576
COL4A1	1.2160634000000001
ZBTB10	1.2115179600000001
DLGAP1	1.2102300499999998
CSK	1.20857951
HDAC7	1.20835079
CADM1	1.20834991
COBLL1	1.2075915999999998
EXOC4	1.2068671400000002
ZCCHC7	1.2055330999999998
ZNF521	1.20551652
GATA6-AS1	1.2031387800000002
MKLN1	1.2013639400000002
C10orf11	1.20073692
C4orf33	1.20055418
MORC3	1.20005476
RP11-879F14.1	1.19570549
FAM76B	1.1928626800000004
INMT-FAM188B	1.19043779
CCNE1	1.1858438900000001
DOCK10	1.18244487
PCNXL3	1.18130454
SEMA3A	1.1797590999999998
WT1	1.17705718
TRIO	1.1766652000000002
KDM2B	1.17588461
HOXC4	1.17588459
LRFN5	1.1743662999999995
WNT3A	1.17347284
SEPT9	1.17220594
RP11-161I6.2	1.17219747
ARHGAP25	1.17113902
KCNK2	1.16889411
SMOC1	1.16729205
TCF4	1.1665937
EXOC6B	1.1645655500000003
LSMD1	1.1625754000000001
CACNA2D1	1.1614583
SLC8A1	1.15956407
DCC	1.1584178100000004
PRKAG2	1.15759663
TFAP2A	1.1571722400000002
ZFP36L1	1.15657965
ARHGEF3	1.1564441
PALM2-AKAP2	1.1561031800000001
AKAP2	1.1561031800000001
RP11-108K3.1	1.1556682199999997
KLF5	1.1555710600000002
DENND1A	1.1546468000000003
CLINT1	1.15145474
EPHB1	1.15002374
C1orf21	1.1476528000000001
RNLS	1.14559568
MTF2	1.1444104099999999
GRIN2B	1.14335891
GRID1	1.1368757600000001
PRKD3	1.1365720400000003
RP11-405A12.2	1.13574648
SGIP1	1.1347320000000003
SLIT2	1.1346090199999996
RP4-723E3.1	1.13399979
CBWD2	1.13228061
LFNG	1.13184946
RTKN2	1.13010753
RPTOR	1.12448751
CALN1	1.1243828900000001
PRKG1	1.1230101
AOC1	1.12072639
ACE	1.11981097
DCN	1.11979055
GNAQ	1.1155250499999996
SNX31	1.11499052
NT5C2	1.11371307
ARHGAP29	1.11333306
NPR1	1.11274666
RAPGEF4	1.1117641399999998
TRIM36	1.1110328900000002
MET	1.11027533
ARMC4	1.1089807700000003
SWAP70	1.10875
NAV1	1.1082349100000002
DLEU1	1.106273
RUNX1T1	1.1056628700000002
GTF2B	1.1052375900000002
HIF1AN	1.1043508
ZEB1	1.1033756399999999
AKAP13	1.1027474000000002
PPP1R1C	1.1015209499999998
PAX8	1.10024161
TCF7L2	1.1001183
TNRC6A	1.0991559499999999
NAA60	1.09895143
LA16c-306E5.3	1.0985697500000002
NEK10	1.0957838200000003
CLCN6	1.09359873
CLIC4	1.0929738
GSE1	1.0912567
KDM4B	1.09032357
ULK4	1.0894385
MAML2	1.0893975999999999
NEDD1	1.0886493000000002
CDC25A	1.0882865700000002
RP11-83C7.1	1.0880752200000001
GOSR2	1.0878994
NMT1	1.08720665
AMPD3	1.08506275
PTPRN2	1.0835515900000001
CUL3	1.0835479100000003
ZZEF1	1.08336225
CDK6	1.0825214
USP38	1.08247508
FGF20	1.08188201
KCNH7	1.0806230600000002
ABCA4	1.0805881899999998
SERPINI1	1.08029688
IRS2	1.07658744
TBC1D5	1.0748324
MXI1	1.07378525
RP11-306G20.1	1.07372354
SGMS1	1.0714505
RP11-156P1.2	1.07138769
FOXC1	1.06774081
TSHZ2	1.0659482800000002
IQSEC1	1.0653024299999998
ARL15	1.06352587
CALCRL	1.0630071499999998
NCOA7	1.0599933400000001
PURG	1.05951424
CLOCK	1.05709282
NR3C2	1.05543276
KHDRBS2	1.0549775
ANO3	1.0542671599999998
SASH1	1.0538453
CTC-782O7.1	1.05365185
WDR72	1.0525837
BNC2	1.0517075500000002
NAA16	1.0483058900000002
SIK2	1.0472815
UBE2E2	1.0465547899999998
ASIC2	1.0455548700000001
RGMB	1.0454400199999998
NPNT	1.04526291
RP11-481J13.1	1.04458123
IL20RB	1.04372211
TGFBR1	1.04351207
LRRC10B	1.0434774
NRP1	1.0426054699999998
ICAM5	1.04250358
ATP2B4	1.04099644
C20orf203	1.0399586
FUT9	1.0384853600000001
PALLD	1.0383542
CRYAA	1.03829069
HOXB-AS3	1.03810976
ICOS	1.0375593399999998
HOXB3	1.03571586
ZC3HC1	1.03526613
APOLD1	1.03395119
GOPC	1.03380038
USP34	1.0336922999999998
MICAL3	1.03135185
CACUL1	1.03108828
ZNF318	1.0309396800000001
UMOD	1.03082144
MBTPS1	1.03069361
CTAGE1	1.0297415400000003
LMBRD1	1.0288644000000002
BMPR1B	1.0285111400000002
ZMIZ1	1.0266499199999999
CCDC151	1.0265159
REXO1	1.02647484
UBE2E3	1.02625506
ADRA1D	1.0256210499999998
ATP10A	1.0246325
HRCT1	1.02277241
SORCS1	1.02257284
NFKBIA	1.02245353
PARK2	1.0204550000000001
DMRT1	1.02015429
TERT	1.01890114
KREMEN1	1.01755605
TNS3	1.0174626599999999
C10orf107	1.017460342
FREM1	1.0152660500000001
PGPEP1	1.01519789
EDEM3	1.0149328499999999
LIFR-AS1	1.012918
DBH-AS1	1.01213388
MACF1	1.01171639
SOX14	1.0115676100000002
PRNP	1.0113236999999997
NTHL1	1.0109790200000002
ABCC10	1.01030442
MRAP	1.0099369999999999
SLMO2	1.0093931600000001
RP11-436D10.3	1.00812953
PACSIN2	1.00694452
LAMA2	1.00640895
ACOXL	1.00635893
TANK	1.0062260500000002
ATG9B	1.0050025999999999
STAG3L2	1.00486514
MSI2	1.00449703
ZFAND3	1.00317291
FGF3	1.0029712900000003
PAQR5	1.0021594
FHL5	1.0011858200000001
ST8SIA4	1.0008203999999998
ARVCF	1.0008087
AJAP1	1.0005227
GAB1	1.0005147500000002
NREP	0.99890788
RP5-884M6.1	0.9985377
HOXB7	0.9982586099999999
AKR1B10	0.9969731500000003
TNNI2	0.99687131
SYF2	0.99573543
SAYSD1	0.99546565
ITGA9	0.9946408700000001
SMG6	0.9940075999999999
CTIF	0.9929605499999998
ZNF407	0.9915098600000002
ARHGAP24	0.991461
MLLT10	0.9914135299999998
FAM193A	0.9911657100000001
ANAPC4	0.9890721899999999
SDK1	0.9888614699999998
DDX23	0.9878071500000001
RP11-595B24.1	0.98745417
HOXB5	0.9869888499999999
OR2S2	0.9864874800000001
CDC16	0.98468593
EYA1	0.9844705999999999
PHACTR1	0.9838846500000002
HOXB6	0.98355356
PPP2R2B	0.9826536999999996
IGF2BP1	0.98206404
TRPM3	0.98172641
LRCH1	0.9811719
CHD3	0.97958871
RRAS	0.97936368
SMIM21	0.9792612800000001
USP6NL	0.9777258599999998
ADH1B	0.9774058900000001
LYZ	0.9766911699999998
HSPA12A	0.9754869899999999
CASC8	0.9729193100000001
GLIS3	0.9696177500000001
SYT8	0.96776913
KLF14	0.9666182499999999
HBS1L	0.9662719399999999
EIF4G3	0.9641905299999997
CNKSR3	0.9641671999999998
C11orf53	0.9633573800000002
RAD23B	0.9626122399999999
SLCO4C1	0.9611303999999998
ETV1	0.9608049500000002
HOTTIP	0.9606216900000001
RP11-434I12.2	0.9603469500000001
RP4-605O3.4	0.95913125
EIF4B	0.95862679
HOXB8	0.9582639099999999
TMEM132C	0.95795614
WT1-AS	0.9570464100000001
UBN1	0.95687904
SSPN	0.9520572999999998
RDH10	0.9516004000000001
PCDH17	0.9508070999999998
DLG1-AS1	0.9501242999999999
RP11-32D16.1	0.94985399
GPRIN3	0.9483617900000001
PHTF2	0.9481803199999999
NRCAM	0.94766838
CTB-111H14.1	0.94757153
HS3ST4	0.9464019499999997
RGS7	0.9460638500000002
PACRG	0.9456743000000002
TWIST1	0.94384417
RP11-321F6.1	0.9420106299999998
LGSN	0.9413963000000003
CDC7	0.9403812500000002
ST5	0.9403022699999998
NPC1	0.9391824000000001
PCNX	0.9377819900000002
EPM2A	0.9356538600000002
UHRF1	0.9355524499999999
AQP4	0.93513832
RP4-799D16.1	0.93450646
RPL7	0.9326391500000001
TJP2	0.9270526
CYP26B1	0.9252995599999998
DLX6-AS1	0.9243529799999999
ZNF385B	0.92426709
CAMTA1	0.9229596800000002
PRICKLE1	0.9222199100000001
CDH5	0.9209665499999998
FNIP2	0.9209228999999998
CDH22	0.9192284000000001
TCF20	0.9186323799999999
ANKRD55	0.9182532699999998
C19orf12	0.91645812
SEC61B	0.9144613100000001
ANXA2	0.9141165499999998
ABCA13	0.9135188599999999
ASXL3	0.9118004000000001
TRIM29	0.9116406399999999
SHROOM3	0.91133056
TAOK2	0.91041346
AC005592.2	0.9092890699999999
SH2D4A	0.9091675700000001
SNRNP70	0.9088426
ZNF462	0.90795904
VGLL2	0.9061555200000001
REEP3	0.9060979299999998
PHACTR2	0.9054237900000001
RP11-436D23.1	0.9053280600000001
CHD6	0.9044930200000001
DTNBP1	0.9030561500000001
SNX10	0.90206904
EYA4	0.90144026
NDUFAF2	0.9005614199999998
FARP1	0.8999210100000001
VIPR2	0.89983966
NEDD4L	0.8994170100000001
MYB	0.8978571100000001
RFX6	0.89734238
CUX1	0.8971553999999999
CYP11B2	0.8956460800000002
TSKU	0.8954831200000001
ZNF438	0.8945650399999999
MTAP	0.8938934399999998
AC096559.1	0.8936757999999998
HHAT	0.8935657800000001
GPR149	0.8934397000000001
CTTNBP2	0.8932574400000001
SMIM12	0.8925052599999999
KIF24	0.89119999
AC133680.1	0.88993981
FUT8	0.8897530199999999
SLC13A1	0.8884601299999998
NAA38	0.88774383
SCFD2	0.8866617999999999
SYT7	0.88656278
TSPAN14	0.88630225
POM121C	0.8852991
MDM4	0.88454183
ACSM3	0.8845374699999999
SPECC1	0.8827482799999997
C9orf3	0.8818944000000001
ITGB5	0.8797074800000001
PLEKHM3	0.8792228499999999
IMMP2L	0.8772115
UBE2V2	0.8768309999999997
TFAP2D	0.8750878499999999
CDKN1B	0.8748985300000001
KCNJ11	0.87390688
ANK3	0.8738923299999999
DGKH	0.87306551
GTF2IRD2	0.87249621
PDCD6IP	0.8715205300000002
TNS1	0.8699576099999999
KLF12	0.8697138599999998
SLITRK6	0.8694044000000001
CACNB3	0.86825315
UBAP1	0.86824937
NSD1	0.8679088899999999
MSR1	0.86707281
PUM1	0.8670110999999999
POLI	0.8660795
EPHA5	0.8660714999999999
RP11-136O12.2	0.8659392800000001
ASTN2	0.8652874000000002
PDILT	0.86454544
SMYD2	0.8628766999999999
TSHZ3	0.8625234699999998
ACSM1	0.86042307
RALGPS1	0.85915293
TMEM232	0.8589668199999999
RBM20	0.8585553600000001
GPR98	0.8585096499999999
FHOD3	0.8583785000000002
PTPRK	0.8578944100000003
ETV6	0.8577986400000002
MLXIP	0.85710014
UTF1	0.8566665900000001
LRRC1	0.85631156
FERMT2	0.8543623999999999
ESR1	0.8540879699999999
SH3RF3	0.8539874000000001
SIK3	0.85322501
CTSO	0.8520135799999998
FZD7	0.8518291
TPM1	0.8488359400000001
FOXN3	0.8484297399999999
KLHL32	0.8480479900000001
PDE8A	0.8465398099999999
LMO3	0.8457832999999999
PRDM1	0.8449102200000002
RAB3D	0.8441953
EPB41L2	0.8441776000000001
ZNF804A	0.8435089999999998
JPH3	0.84266368
SH2B3	0.84200648
SSH2	0.8410945399999998
IGF1R	0.84081596
PEPD	0.8406669400000001
GNAS	0.84015346
GREM2	0.83971114
ERAP1	0.8396216400000002
INPP4A	0.8395175000000002
MBD2	0.8390087
ACSS3	0.8368843
RP1-239B22.5	0.8367026799999999
RP11-438D8.2	0.8348224300000001
RPL27A	0.83415108
SS18	0.83403674
RP11-444A22.1	0.8323825199999999
STK39	0.8293191999999998
IRX6	0.82815159
IRF8	0.8278643300000003
LDB2	0.8268243700000001
TMEM51	0.8247815
NPAS3	0.82404845
FENDRR	0.8231767200000001
RP11-302M6.4	0.82298444
PPP2R3A	0.82277377
DDX5	0.82228359
SHOX2	0.8202565500000001
LMBR1	0.8197252000000003
RGS19	0.8192731
FUT2	0.8187488700000001
OPRL1	0.8157315599999999
SYT14	0.8139794499999999
EMB	0.8126744999999999
TBC1D32	0.81232712
CEP95	0.81197799
SLC2A4	0.81103995
PGBD2	0.8100289
APOE	0.80977542
ATXN1	0.8093877299999999
PLB1	0.80917429
IGF2BP2	0.80878516
CCDC148	0.8082596200000001
ZFHX3	0.80659144
MERTK	0.8061158
UGT2B7	0.8055872999999999
ACACB	0.80451924
ERC2	0.80403852
DPEP1	0.80381676
TSPAN16	0.8029725699999999
ADAMTS9-AS2	0.8020970000000002
YWHAE	0.8016658199999999
LRRC8C	0.80100876
PLEKHA1	0.80086627
PLEKHA7	0.80013715
TSPAN8	0.8000335900000001
SYT4	0.7996346300000001
CHRM3	0.79921452
CPNE4	0.79897479
MACROD1	0.79858612
EPB41	0.7975114199999999
CHSY3	0.79684767
RP11-654D12.2	0.79682572
GNAI3	0.7957789200000001
ST18	0.79556407
TSNAX-DISC1	0.7954477099999999
DRAM1	0.7933652999999998
SLC2A1	0.79317763
TACR3	0.7931729899999997
LEF1	0.7916557599999998
RALGAPA1	0.7908711200000001
CDC73	0.7908452199999999
MSL2	0.79082972
RP11-981P6.1	0.7903090500000001
PEBP4	0.7897592199999998
DPP6	0.78946266
DUSP6	0.7893876300000002
SPOCK1	0.7889280600000002
RET	0.7884613199999999
CLN8	0.7863052
UBE3C	0.7847515699999998
CMSS1	0.7842507999999998
CCDC9	0.7826486999999999
MSC	0.7821265000000002
CTD-2066L21.3	0.78105089
GATA2	0.7805844
CERS5	0.78052414
MCTP1	0.7804032
GRM7	0.7788016999999998
MYO18A	0.7782807
SEMA3C	0.7781395
MDFIC	0.7772550199999999
MAP1B	0.7768516999999998
RP11-283G6.4	0.7761507599999999
AQP1	0.7761402
KIF26B	0.775503
BAI3	0.7743841300000002
IL37	0.7743442099999999
GAB2	0.7733932099999999
DCUN1D4	0.7732763999999999
STAC	0.7721598499999999
GRIN2A	0.7720529399999999
COPRS	0.76921272
ZNF692	0.7690341
WARS	0.76817272
PDLIM5	0.7681452900000002
PIM3	0.7678887000000001
HNRNPD	0.76679504
PDE4D	0.76624828
ECHDC3	0.76598029
IRF1	0.7656479699999998
SOX11	0.7656101
GLCE	0.7645483599999999
CLSTN2	0.7639427299999999
LSAMP	0.7633652299999998
PCCB	0.76251917
TLE3	0.76076863
OR51E2	0.7597885
N4BP1	0.7586892999999998
ARHGEF12	0.7582928500000004
SP3	0.7581092500000001
EXT1	0.7576096
CRTC3	0.7574824
ZSWIM2	0.7573139499999998
RPS6KA2	0.7565785800000002
SCARB1	0.7549279800000002
ADCY3	0.75487074
EDIL3	0.7547625000000002
MCC	0.7544282600000001
GNG7	0.7525494300000001
APBA1	0.75250039
EXD1	0.7522748299999998
GHR	0.75115638
PIP4K2B	0.7508226100000001
RELN	0.7507189999999999
KB-1507C5.2	0.7506281899999998
SLC25A21	0.7499823699999998
UBE2D3	0.7494732000000001
HOPX	0.74858312
LRRC3B	0.74853496
PIK3C2B	0.74819053
LPHN3	0.7478878999999999
LIMD1	0.7477010700000002
TMEM170B	0.7454756300000001
RP11-29G8.3	0.7454303999999999
PLK2	0.74510005
TMEM74	0.74426603
RPS6KC1	0.7431600599999999
LCA5	0.74276235
ARL4A	0.7424411000000001
STK32C	0.7423920500000001
FSTL4	0.74149441
ATP2B2	0.74097334
TLE1	0.7409012000000001
WASF2	0.7392149599999998
CNTN6	0.7389248599999999
PSD3	0.7388334799999998
SCN9A	0.7386513
GJA4	0.7370576599999998
SUMO1P1	0.7365670200000001
PREP	0.7360237100000001
DOCK1	0.7333126000000001
AGAP1	0.7320333800000001
MEF2C	0.7318088899999999
CKB	0.7315492
DNAH5	0.7310757999999998
SMAD3	0.73065987
CHD7	0.72960248
ZNF608	0.7289924000000001
TYRP1	0.7285443000000001
CBLN1	0.7284049799999998
SPATA18	0.7282447800000001
GRID2	0.7280391400000001
TUBGCP5	0.7275769
NR2F2	0.7270405
VANGL1	0.7266466299999998
NKD1	0.72646703
CRIM1	0.7254897200000001
CEP170	0.7250782699999999
CDH10	0.7247938
BCR	0.72384965
RPS29	0.72378528
IQUB	0.7230610799999999
RPGRIP1L	0.72272632
CABLES1	0.7218563100000001
ACSM2B	0.7209468400000001
DCLK2	0.7207742699999999
CFTR	0.7201766300000001
BCKDHB	0.7192753800000001
AC051649.12	0.71904799
HSPA4	0.7184037
PHC2	0.7175920099999998
SBF2	0.7168293400000001
MARK2	0.7159048
COL22A1	0.7154491700000001
LIN54	0.71532765
NFIL3	0.7125601000000001
LITAF	0.7124896000000001
UST	0.71224211
MYLIP	0.7118826900000002
WDR25	0.7117508599999999
AC018890.6	0.7116676399999999
CCDC34	0.7109258500000002
KHDRBS3	0.7102529999999999
C1orf100	0.7093306399999999
NR3C1	0.70930612
TMEM51-AS1	0.7078945999999999
TMEM200A	0.7078478899999999
PRKCB	0.7076474700000001
MAP2K4	0.7060947499999999
TTC7A	0.7059224800000001
SLC16A7	0.7057954999999999
RP11-152L20.3	0.7031265099999999
RNF219-AS1	0.701538
SH3RF1	0.7007516999999999
DAAM1	0.7002369499999996
ACYP2	0.69954968
MYRIP	0.6992548199999998
E2F3	0.6990872300000002
MAP2K1	0.69893908
SYT1	0.6984288000000002
ATP5E	0.69823135
CDH7	0.6973877999999999
CASD1	0.6966929
TTC29	0.6964760799999999
FLI1	0.6959131000000001
AZIN1	0.6956989
TMEM184C	0.6952562
IGF2	0.6952408999999999
ANTXR2	0.69423712
CAMK1D	0.6941856
CLMP	0.6938445099999999
CNTN3	0.6916683999999997
TMEM163	0.6915484000000002
ATP10B	0.6894169399999999
ELFN1	0.6890317299999998
VEGFC	0.6890159000000001
MTMR7	0.6869119499999999
DGKD	0.68644882
