BCL11B	1.0357833300000001
THSD4	1.0285272
PREP	1.02308296
GRIK2	1.0214163000000005
MAF	1.01502872
ARHGEF3	1.0019388299999998
NTRK1	1.00136615
RBMS3	0.9984164000000003
NEURL4	0.9969131
CDH23	0.9954430599999999
STAM	0.9935418999999999
FIGN	0.9921400199999995
TLR3	0.9866838899999999
NEK6	0.98265195
AFF1	0.9790424699999999
TPO	0.9779509199999998
GOLGB1	0.97173752
DOCK2	0.971701
IFNAR1	0.9685103999999999
CDH11	0.9674737999999996
KAZN	0.9674382399999998
PXDN	0.9618979299999999
CMC1	0.9590421699999999
TMEM17	0.9473982000000001
RP11-414H17.2	0.94109522
TCF7	0.9407720000000002
PHLPP1	0.9360839400000001
TIAM2	0.9353708799999999
C16orf72	0.9258733699999999
RAI14	0.9258262
MACROD2	0.92244232
ZBTB16	0.9219923400000001
SHROOM3	0.92193973
DUSP10	0.9190246000000001
SLC44A1	0.9189219
CPT1C	0.91665665
USH2A	0.9066660100000001
AC104820.2	0.9052914000000002
CNTN4	0.9033598899999999
ATXN1	0.9032289899999998
SPRED1	0.8985938599999999
RARB	0.8985684
SIK3	0.89417098
SERINC5	0.8918689999999999
B3GNT2	0.8903273000000002
VMP1	0.8887832
IL7R	0.88615339
OPCML	0.8840506400000001
GIGYF1	0.8824673999999999
OMA1	0.8822729099999999
ADCY7	0.88136755
FADS2	0.8760234899999999
DOCK10	0.8757851
CSMD1	0.87253473
NTM	0.8698190299999997
TMEM132C	0.8683624500000001
EXOC6	0.86754996
PRMT1	0.86073062
COG6	0.8552713399999998
CTD-3088G3.8	0.85109306
CTNNA3	0.8503550900000001
RP1-151B14.6	0.84719454
COL13A1	0.8459474299999998
IFNGR1	0.8452002
MIR4425	0.8427685199999999
LY86	0.8366392799999999
DAB1	0.8273517900000001
FHIT	0.8236203999999999
GXYLT1	0.8158113999999997
FBXO11	0.8152317099999999
NAB1	0.81428454
DPP10	0.8083397999999996
TPRG1	0.8075085799999999
PIK3R5	0.80625177
FGGY	0.8022912200000001
SOX2-OT	0.8022539999999999
INPP4B	0.79537978
RPL3	0.7951946799999999
CALN1	0.79073383
C15orf41	0.78583344
OLIG3	0.7851983199999999
TRIM42	0.7848234599999999
FNDC3B	0.7833642
HDLBP	0.7830738199999999
SLC38A9	0.7795604499999998
SH2D2A	0.77923697
P4HA2	0.7790665900000001
NRXN3	0.7790084700000002
SOX5	0.7788034
PCDH7	0.7773726
DLD	0.7710281
ATXN10	0.76977959
ARID4B	0.7681308200000001
SLC25A36	0.76687966
COL15A1	0.7646035699999999
STK32C	0.76202164
HHAT	0.7614352100000001
ADCY8	0.7597216799999998
PARD3B	0.7584082700000001
BNIP2	0.7557126100000002
CYP7B1	0.755498
CMTM7	0.75537929
TACSTD2	0.7539618999999999
SNX19	0.75390559
CEP128	0.75364829
DLGAP1	0.7507424
RORA	0.7501419199999999
FBXL17	0.7498267099999999
SMAD7	0.7495219
SAMD12	0.74835428
RIN3	0.7452528500000002
ANXA1	0.7441763000000001
KHDRBS3	0.742053
JARID2	0.74203772
C10orf54	0.7415922
TBX21	0.7402958000000002
GNAS	0.7387950000000001
LPAR1	0.7382786399999999
PRUNE2	0.7370848
VDAC1	0.7370589000000001
ZNF254	0.7363120999999998
ZYG11B	0.7350953399999999
FAM160A1	0.7305593
TGFBR1	0.7280554
AC079807.4	0.72511711
TNFRSF11B	0.72489538
SLC9A9	0.7240664
ABCA1	0.7230379
PDGFB	0.7220123099999999
ARHGAP18	0.7208710999999999
CDH9	0.7183309999999999
IFNGR2	0.71525541
OXR1	0.7128858999999999
SMIM12	0.7118148999999999
ICOS	0.71168783
TUSC1	0.7114751999999996
HERC2	0.7099972999999999
PDGFC	0.7092276300000001
SLC22A23	0.7088629999999999
PALLD	0.7083090000000001
TRAPPC9	0.7066711999999999
TMEM2	0.70588158
IQSEC1	0.7052278800000003
GFRA1	0.7050767
GRB14	0.7046237500000003
MAP3K7	0.70394048
SLC4A10	0.6887694899999999
FAT3	0.6869658
CPM	0.6833306999999998
NUPL1	0.68222315
SLAMF1	0.6813377
ZNF462	0.6812437800000001
AKAP6	0.6805893100000001
KCNIP1	0.6805614999999999
TNRC6A	0.6792594
CAMTA1	0.6787663099999998
VSIG10	0.6786511
RP11-114N19.3	0.6785599099999999
PTPRC	0.67607593
POP7	0.6758739
THADA	0.6747118999999999
MTUS2	0.67253408
SPOCK1	0.67098449
PLEKHG1	0.6688297099999999
NCOR2	0.6677145999999999
GABRG2	0.6650175999999999
NKAIN1	0.6623021499999999
TGFBR2	0.66223338
SLC8A1	0.6609472499999999
SUMF1	0.65876289
LRP2	0.6558824
IL2	0.6549956800000001
STAT3	0.6541120199999999
BRINP1	0.6524408799999999
PLS1	0.65144602
CCDC39	0.6501223
EPB41L4A	0.64978885
NCOA1	0.6484588500000001
GNA12	0.64821361
OTOGL	0.645582
NUDT12	0.6449415399999999
TIMMDC1	0.6447894000000001
TEAD1	0.64388858
DNMBP	0.6434708600000001
KIAA1683	0.64239543
MYCBP2	0.64211427
TMTC1	0.6418509000000001
MYO3B	0.6398187999999999
LRP1B	0.6394099000000002
LAPTM5	0.6390088899999998
LOH12CR1	0.6388483300000001
NETO1	0.6362542
SALL1	0.63622895
NDRG1	0.63451335
DDX18	0.6341657999999999
MYH15	0.6332215099999999
EVL	0.6311882000000001
LINC00299	0.62977097
RBM47	0.6294015999999999
GLDC	0.6288625499999999
NPAS3	0.6265146899999999
PRDM16	0.62591085
CXCR5	0.62425902
IL1RAP	0.62238072
HERPUD2	0.6215653800000001
SH3BP2	0.62075171
PEBP1	0.6206705
QKI	0.62039008
SORCS1	0.6192998499999998
PRKCQ	0.6189090799999999
GALNT18	0.6187283999999998
ITGA9	0.6185893899999999
INSR	0.6153511
HORMAD2	0.6153495199999999
IKZF4	0.6142035
LRRFIP2	0.6141459000000001
KANSL1	0.61100777
FADS1	0.6108482900000001
NSL1	0.6102739
CHD7	0.60946036
INPP5B	0.6093145
BCL6	0.60924594
SLC12A7	0.60784841
NFIB	0.6072646699999998
PHACTR3	0.60715974
TRAF1	0.6060416000000002
DNMT3A	0.6044754299999999
RP11-163N6.2	0.6037383599999999
INO80D	0.60372795
BATF3	0.6025212
RBM33	0.6022469
RPS6KA4	0.6017953699999999
CNR1	0.60160336
DZIP3	0.60123257
TWSG1	0.6010087999999999
HNF4G	0.6006634
MAT2B	0.5983203799999999
TANK	0.5972517999999999
AC008697.1	0.5972124099999999
CBLN4	0.5967168
SCML4	0.59668411
ZFHX4	0.5947505
CNTNAP2	0.5932981000000002
DPYS	0.5925743
PARK2	0.59164411
CAMSAP2	0.5916268000000001
ITGB3	0.58954011
CASC8	0.58719229
TNFRSF1B	0.58708022
CTSO	0.5849646399999999
SLC26A3	0.5849576999999999
ZFR2	0.5847648999999999
LPAR3	0.5843767
SMOC2	0.5831599299999998
DAPP1	0.5817637
CLVS1	0.58124208
CD80	0.5807284000000001
THSD7B	0.5794474000000003
PLEKHG3	0.5793796699999999
SIPA1L3	0.5791696
AEBP2	0.5790974
SERINC2	0.57867838
VPS37C	0.57610071
TMED10	0.5755677799999999
TLE3	0.57525903
SPECC1	0.5745861999999999
CD48	0.5741974999999999
ITK	0.57368875
CARD11	0.57365398
ARHGAP26	0.5724345000000001
NKX2-3	0.57233751
KCTD12	0.5718545
ABHD5	0.5718418
RCAN1	0.5715965000000001
TNR	0.5699614
GPBP1	0.5694903299999999
DTNB	0.56801912
DRAM1	0.56789693
CCDC178	0.5659080999999999
SOCS3	0.5644743600000001
BMP6	0.5642617
POU2AF1	0.5633452
LDLRAD4	0.56324088
MYSM1	0.56263374
C3	0.56246483
RBMS1	0.5623954299999999
ACTN1	0.5590943999999999
LRFN5	0.5569891000000001
IL21	0.5559486499999999
RSPO2	0.5538363
TOM1	0.5524884
CDH5	0.5523029
TYW1	0.5515474
LYST	0.5512800999999999
CMSS1	0.5512769999999999
SALL3	0.55098382
GPR78	0.5499775
FAM98B	0.54970301
ARHGAP24	0.54954682
LINC00470	0.5491252300000001
ADHFE1	0.5479246
GJA4	0.5474722
MYNN	0.547434
DNASE1L3	0.5461853000000001
SFMBT2	0.54613733
CPEB3	0.5429160099999999
TLN2	0.54176851
VEGFC	0.5403008
PUS10	0.5390851000000001
BAZ2B	0.5390206000000001
CD82	0.5387667
IL24	0.53799927
FILIP1L	0.5379904999999999
TMX3	0.53667868
NEDD4	0.5360625
CD36	0.53580921
RND3	0.5357249
SLC35D2	0.53562944
ENOX1	0.5356290599999999
CMTM6	0.5355673200000001
AC093388.3	0.53510562
CSF1	0.5345657800000001
RP11-410D17.2	0.5337986100000001
MAFB	0.53379275
ADAMTS9-AS2	0.5334186
EPS8L3	0.53235418
RNF219-AS1	0.5322833499999999
CDH4	0.53132061
FOXN3	0.5302191399999999
RABGAP1L	0.5296131
DACH1	0.5292154
KCNN2	0.5284623200000002
PCGEM1	0.5284544300000001
C8orf46	0.5265778999999999
PLCL1	0.5260794
CCL22	0.5260622999999999
LRBA	0.5253254
RP11-12J10.3	0.5245648700000001
ARHGAP31	0.5242896300000001
DENND4A	0.52349339
BCAT1	0.5230742
IL10RB	0.5211099
SYN3	0.5210762
AJAP1	0.5210427900000001
LINC00511	0.5210252999999999
RP11-712B9.2	0.52101457
MECOM	0.5208349
NRXN1	0.52002543
IGHG2	0.5162618
SCEL	0.5160449300000001
SYNE1	0.51565868
MYT1L	0.5153957199999999
PDE1C	0.51537424
XCR1	0.5148101999999999
MAGI1	0.5142336999999999
AP000304.12	0.5133346000000001
ANKDD1A	0.5126013799999999
GABRG3	0.5122468000000001
CHSY1	0.5119463
TMEM132D	0.51138854
LUZP6	0.5113744
DGKI	0.5109773399999998
ITPRIP	0.5108486
ARPP21	0.5104997
AKAP7	0.510452
NBAS	0.5099312
CHRNA4	0.50988207
CAPSL	0.50940639
MSL2	0.5084699
MBNL2	0.5084342700000001
NPY2R	0.50828425
FAM53B	0.50826087
PDCD1LG2	0.50719151
TNPO1	0.50702699
ING5	0.50697938
TMEM106B	0.5053585700000001
ST3GAL1	0.50512138
RP11-15B17.1	0.503594
ZDHHC21	0.50338622
PRKD2	0.5020858
AC069368.3	0.5017137799999999
GNAS-AS1	0.5005273
ZFPM2	0.4995282299999999
ANAPC4	0.4994294
RP1-167A14.2	0.4992268000000001
FUT8	0.4982948000000001
SLIT3	0.49760835000000003
RP11-816J6.3	0.4973782
OSGEP	0.4970397
TBXAS1	0.49658612999999996
GADD45G	0.49641352
RORC	0.49619436999999994
PLOD2	0.49586869999999994
RCAN3	0.49503613999999996
FAIM3	0.49434437000000003
MAML3	0.49419737999999996
SGK1	0.49357227000000004
RBM46	0.4935099999999999
RNF150	0.49227438999999995
AKIRIN1	0.49212274
CX3CR1	0.4919769
TRPM3	0.4900304800000001
SLCO3A1	0.4899535900000001
BRINP3	0.4894429000000002
CMIP	0.4880537999999999
DUSP16	0.48709305
COTL1	0.48703030999999997
PSMB7	0.48588935
SLC7A13	0.48534365999999995
CCR8	0.4850026
DPP6	0.48494879999999996
CD6	0.48338422000000003
NDUFV2	0.48335169999999994
SDHD	0.48314419999999997
RMI1	0.48263349999999994
PDLIM4	0.4823617200000001
ARID1B	0.48203568999999996
REEP5	0.48152631
AC107057.2	0.4813628
ZDHHC14	0.48054335000000004
CCR1	0.47989684999999993
YTHDC2	0.47927412
LAMA2	0.478304
AC108025.2	0.4780354
GOT1	0.47719323
TPI1P2	0.4768566399999999
PPP1R12A	0.476316
TENM3	0.47622501000000006
FASLG	0.4758219
SNRNP48	0.4754801999999999
AKNAD1	0.47534785000000007
PDE10A	0.47526279999999993
ZNF365	0.47398377
FREM1	0.47396433000000004
CIITA	0.47347521000000004
TERC	0.4729598
BATF	0.47208694
ST18	0.47201290000000007
MEGF9	0.47192105999999995
HIBADH	0.47090240000000005
PIK3C2G	0.4705167
KIAA0922	0.47012980000000004
GRB2	0.46944840000000004
SYNGR1	0.46900319
ADCY3	0.46784294000000004
BBS5	0.4678392
APBA2	0.4676381
STK33	0.46648610000000007
GBA3	0.4664572999999999
DNAJC12	0.4659282
UNC5C	0.463439
NEK10	0.46328318
PIWIL1	0.46315540999999993
LSM4	0.46306202999999996
GTF2A1	0.46282502000000003
EFR3A	0.46211352000000006
ZPLD1	0.4617763
COBL	0.46172307
ASAH2B	0.46063162999999996
NOD1	0.4604714999999999
SUCO	0.4603568
CPSF6	0.46024009999999993
TCF7L2	0.45983709000000006
CDH19	0.45945070000000005
GCLC	0.456951
MMEL1	0.45671812999999994
FLT1	0.45516448
FAM71A	0.45447950000000004
EPHB1	0.45438529999999994
GABRG1	0.45385689999999984
NACC2	0.4526961699999999
RP5-921G16.1	0.45242060000000006
UBE3A	0.4523226000000001
RAB11A	0.45165931
CCNG1	0.451464
TRIM71	0.45106416000000005
ACVR2A	0.4503886000000001
IL18	0.4498763
KCNB2	0.44981899999999997
PACRG	0.44926875
NTRK2	0.4491315000000001
PLLP	0.44898579999999993
TMEFF2	0.44815059999999995
FBXO5	0.44762662
FER	0.44762075
CLINT1	0.44706197
SERTAD4	0.44697615999999996
ITPR1	0.44694723000000003
IRX1	0.44684329999999994
NSUN3	0.44637289999999996
ITSN1	0.44557240000000004
KLHL29	0.4447232
KPNA3	0.44452429
SV2C	0.4445165
RALGAPA2	0.44366330000000004
FOXO1	0.44316732999999997
WDR66	0.44310879999999997
FAP	0.44269242
CTD-2509G16.5	0.44263418
EXOC4	0.44236945999999994
TFAP2A	0.44186363999999995
FXR1	0.44146810000000003
NFKBIA	0.44132040000000006
BEND3	0.44008030000000004
AMZ2	0.4399166
CDKAL1	0.43966429999999995
KCP	0.4393607199999999
PDLIM5	0.4379351
ZFP36L2	0.43741329999999995
PPP1R36	0.4372536
HACE1	0.4368926000000001
DOCK4	0.4363884
PRDM15	0.4358892299999999
DIO2	0.4354691999999999
COMT	0.43526379
JDP2	0.43485975
TLL1	0.4336842000000001
PAX2	0.43311755999999996
TMEM41B	0.4319984700000001
PTCHD2	0.43199079999999995
TP63	0.43192983
LTBP2	0.43161191000000004
RP11-61O1.1	0.43149648000000007
RAB32	0.43133837999999997
MPP7	0.43117915
SNHG14	0.430591
PIEZO2	0.42996101000000003
PTCD2	0.42975511
GNAI1	0.4297244899999999
MTMR3	0.42942543
PPARG	0.42907148000000006
LRP8	0.42868886
SAMD13	0.42835989999999996
LAMA1	0.42784602999999993
MPHOSPH6	0.42764051999999997
COL3A1	0.42696458000000004
NTNG1	0.42683539000000004
PDCD1	0.4258735300000001
HS3ST4	0.42586482000000003
SIM1	0.425646
TOX	0.42554055999999996
DUSP6	0.42427059999999994
KYNU	0.4231111
CLDN4	0.42254059999999993
PTRF	0.42231615
KDR	0.422025
NRDE2	0.42165144
CCL24	0.4213133
FMNL2	0.42123479999999996
ETV1	0.42046282999999995
CNTN6	0.4203663599999999
NEU4	0.4202404300000001
RALYL	0.4173285
MYLK	0.41724088000000004
KLHL14	0.4169438999999999
CCDC85C	0.41651066999999997
MLXIP	0.41631640999999997
PRRC2C	0.41588934999999994
RAMP1	0.41528225999999996
NLRC5	0.41488845999999996
EBF1	0.4146029600000001
MEIS2	0.41427115
ZBTB21	0.41426505999999996
LMO1	0.41409
COL6A1	0.41376759999999996
ALDH1A1	0.4136904
CDH7	0.41256258999999995
ARNTL	0.41255727999999997
TIAM1	0.41242979
PTPRK	0.4116378
CD86	0.41081351
FOS	0.41081180000000006
PCSK5	0.4105208
CDS2	0.40982100000000005
CAAP1	0.40967243
STAT5B	0.4096632
TNFRSF14	0.4095275
PRKG1	0.40909325
CDH8	0.40871672000000003
JUND	0.40856306
COLEC10	0.40701509
EPC2	0.40684020000000004
TRANK1	0.40676249999999997
ZNF831	0.40557948000000005
NRP1	0.4053209
BCL7A	0.40516742
CCDC88B	0.40502848999999996
RNF145	0.40468296000000004
PLCG2	0.40425195
FZD10	0.40331308
SORBS2	0.40278440000000004
SERPINB6	0.40185755
SENP7	0.4018216
SKAP2	0.401617
PCSK2	0.40134633000000014
MZT1	0.40133989999999997
TULP1	0.40053994
UST	0.4002953000000001
SPEF2	0.3995667299999999
PCSK6	0.39952693
PAX3	0.39933850000000004
DNAJC15	0.39913807999999995
ADCYAP1R1	0.39891164999999995
FZD8	0.39787800000000006
PNPT1	0.3967373699999999
RP11-649G15.2	0.39658499999999997
DCP2	0.39643781
RP11-356I2.4	0.39562519999999995
PRICKLE1	0.3953536000000001
REEP3	0.3949589
ST8SIA4	0.39357875
DOK6	0.39356098
TSPAN5	0.39335339999999996
FGF2	0.39297773
KCNH7	0.3925131499999999
BHLHE40	0.39247114
STON1-GTF2A1L	0.39225605999999996
ANO7	0.39196318
IMPA2	0.39162896999999997
SLC25A24	0.39149852999999996
LINC00862	0.39124687
RP11-156P1.3	0.39098602000000005
TTLL4	0.39094919999999994
SPON1	0.3905675999999999
PLCE1	0.39029184000000006
HIPK2	0.3900629599999999
SLC36A4	0.3896875999999999
SYT14	0.3894124
MAP9	0.38907937
TGFBR3	0.38902159999999997
C1orf87	0.38898207
ARG1	0.3879693999999999
A4GALT	0.38750903999999997
GLI1	0.3871669
ABCG2	0.38692502
RASEF	0.3866674
TANGO6	0.38661789999999996
DNM3	0.3864973
SYCP2L	0.38609312
TEX12	0.38596030000000003
STRN4	0.3857661
RALBP1	0.3857625
BCAS1	0.38523774999999993
CHRM2	0.3851546
TLR4	0.3850822
ARHGAP15	0.3844596000000001
CTB-41I6.2	0.383953
CLECL1	0.38373288000000005
WDFY4	0.38324329999999995
OTUD7B	0.3831761
HIVEP1	0.38290471000000004
MCOLN2	0.3828418000000001
FARP1	0.38254081
EDN3	0.38219438000000006
SAMD9	0.38212789999999996
SLC6A16	0.38208523
TRPC7	0.38127923
RP11-399D6.2	0.38125716000000004
PLEKHO2	0.3800885999999999
VIP	0.3799367
FTCDNL1	0.3799211
CA8	0.3796632
CTA-85E5.10	0.37850808999999996
CCDC88C	0.37763867
SLC25A38	0.3773561
FBN2	0.37661849999999997
HAAO	0.37657852999999997
ATP6V0A1	0.37589627000000003
RP11-627G23.1	0.3757922
EMP1	0.37489726
TRAT1	0.37450998
RP11-33N16.3	0.37450729
ADARB2	0.37435900000000005
UNK	0.37374563999999993
IL2RB	0.37330284
HPCAL1	0.37330106999999996
LMX1B	0.3732499100000001
LPHN2	0.37313830000000003
KIAA0040	0.37299930000000003
AC018816.3	0.37279446000000005
LRRC3B	0.37263044
ASPH	0.37182817
TMEM39A	0.37112239999999996
MAML2	0.37097810999999997
AC133680.1	0.3708962
AVL9	0.37057500000000004
RPS26	0.3704941
PAM	0.37013430999999997
RP3-395M20.8	0.36989649999999996
GNPDA2	0.3695073
ABCC1	0.3688668
COMMD10	0.3687317
B4GALT4	0.3683709
OPRM1	0.36832607000000006
KBTBD8	0.36815050000000005
XYLT1	0.36789408999999995
TTC29	0.36772488000000003
CHSY3	0.3665846
CDC27	0.36654669
AC061992.2	0.36570812
HINT1	0.36562209999999995
SDF4	0.36545711000000003
PHRF1	0.36486790999999996
SH3PXD2A	0.36467121999999996
MTF1	0.3642271
WDR63	0.36357670000000003
ITIH5	0.36348492000000004
RASD2	0.36321567
AGMO	0.36290029999999995
LIMCH1	0.36259063999999996
PPHLN1	0.3624491
FAM149A	0.36242474999999996
CYSLTR2	0.36236493999999997
FCHO2	0.36224128000000005
RBFOX3	0.36193275
AC007563.5	0.36125792999999995
FAM49B	0.36097852
FAM118A	0.36087082000000004
PHF19	0.35982188
NTN1	0.3590796300000001
MED4	0.3588517
RPL11	0.35805887000000003
RP11-637O19.3	0.35775047000000004
PCLO	0.3577052600000001
FSHR	0.35759815
SLC43A3	0.3556745
SHANK2	0.35545284
GPR35	0.35384366
DTNBP1	0.35367682999999994
QPCT	0.35347913
RP11-146N18.1	0.35335810000000006
A1CF	0.35313078
USP12	0.35282981999999996
PDHB	0.35243079999999993
HSD17B3	0.35174958999999995
MED15	0.35172339999999996
PPAP2A	0.35166563000000006
AHCTF1P1	0.35047271
CNTN1	0.35041089999999997
OSTF1	0.3500546
RTTN	0.35000438
SESN3	0.34982647
RRM2B	0.34948229999999997
MYOF	0.3494175
GHITM	0.3491922
GPR12	0.34901826999999996
DAPK1	0.3487852
DENND5A	0.34867579
ITM2B	0.3473937
EFNA5	0.34645192
ZBTB38	0.34631364
GRIN2A	0.34630638
MXRA8	0.34593835
DDX60L	0.3459205
ARL4A	0.34578606999999995
CCDC101	0.34576144999999997
TMEM244	0.34521720000000006
C1orf106	0.3448601
NFAM1	0.34485348
CTD-2284J15.1	0.3447054
NIPSNAP1	0.34448667
EAF2	0.34437727000000007
TRPC3	0.34412582999999997
ADPRH	0.3439721
NRGN	0.34327270000000004
FNDC3A	0.34303389
C3orf67	0.34277595
AC092684.1	0.34269458000000014
ZNF479	0.34245070000000005
DGKB	0.3419746999999999
AC022182.1	0.3416762
SLC44A3	0.34160304
GHRHR	0.34116649
AC004862.6	0.34102759
SLC25A33	0.34077906
MCM5	0.34054147
YLPM1	0.34014698000000004
FAT1	0.34008616999999997
EIF2B5	0.3399052
CYB5R3	0.3393469
ANK3	0.33891632
HES4	0.33869653
IL12B	0.33850514
FGFR2	0.33849181
RAB5C	0.33848686
SLC30A8	0.33796345000000005
LRRC27	0.3378330300000001
MBOAT2	0.33725206
IPO8	0.3370337
TMEM192	0.33672189999999996
SEMA6D	0.33639359999999996
GRM1	0.33629747
MTA3	0.33626962
TNFSF18	0.33562223999999996
RP11-157E21.1	0.3353611999999999
FAM21A	0.33526839999999997
SPOCK3	0.33526290000000003
HDAC5	0.33511404
MIR181A1HG	0.3345806
ATP13A4	0.33424087999999996
KMT2A	0.33402990000000005
FLNB	0.33384771
EFEMP1	0.33352699999999996
QRFPR	0.33317705000000003
TPM1	0.33277929999999994
PSAP	0.33246739999999997
ARHGEF28	0.33216090000000004
XYLT2	0.33213329999999996
RPS12	0.3319338
TSC22D2	0.33137710000000004
IQGAP2	0.33125560000000004
EFCAB11	0.33058559
TNFRSF8	0.33052784
FRMD4B	0.3304937
CTB-57H20.1	0.3302521
CD274	0.32931341
LRRC7	0.32875049999999995
ATXN8OS	0.3287438
PCCA	0.32841061
MLLT3	0.32793684000000006
SUOX	0.3277665
TNFAIP2	0.32749553
USP7	0.32744132000000004
SORCS3	0.32732595999999997
CYP26A1	0.32717500000000005
AMOTL1	0.32690871
KIAA1109	0.32688899
POU6F2	0.32683971999999994
TRMT44	0.32677006
BET1	0.32660341000000004
PCDHGA1	0.32638146999999995
EDEM1	0.32606493000000003
VWC2	0.32592338
TMCO5A	0.32589301
CNDP2	0.3257505
NEUROD6	0.32563030000000004
FAM101A	0.32471171
FZD7	0.3245762
GCM2	0.32351368999999996
USP22	0.3233273
SERPINB9	0.32298001
CXCR4	0.3228780000000001
SETD3	0.32245508
GRIN2B	0.32240426
BOK-AS1	0.32205778
ATP8B4	0.3219578
LHX2	0.32174441000000004
GNA15	0.32156137
KSR2	0.32075400000000004
C1orf53	0.32029825999999995
CREB3L2	0.3202684
RP11-404F10.2	0.3200312
MVB12B	0.32002206
EGR2	0.31983248999999997
LARGE	0.31946924000000004
CPNE3	0.31943105
ITGA8	0.319425
CACNA2D1	0.31931925
KIF13A	0.31916595000000003
MTNR1B	0.3182937
C9orf72	0.31826796999999996
CPE	0.31817110000000004
COL14A1	0.31717119
ARHGAP29	0.31699083000000006
HERC4	0.31692901999999995
BBS12	0.31629316
BTAF1	0.31565017
IFRD1	0.3155752
TAF1B	0.31528013
ESRRB	0.31525874
RP11-603J24.4	0.3150407
RPSAP58	0.31471089999999996
GSN	0.31444420999999995
DDIT4L	0.3144226
ASAP2	0.31437594999999996
TRIM24	0.31410252000000005
NAA16	0.31399506
NIPAL3	0.31393761
SH3PXD2B	0.31365719000000003
RP11-170M17.1	0.31358169999999996
PJA2	0.31351769
PLCB1	0.31345149999999994
PEX14	0.31332231
EOMES	0.3132362
CYB5B	0.31311907
KCNQ3	0.31306686999999994
IL15	0.31297114000000004
EDN1	0.31263195
RETNLB	0.3122437699999999
ERBB3	0.31190693999999997
WBSCR27	0.3118845
AGAP1	0.3117837699999999
RP11-739N10.1	0.3115594
MED7	0.31147184999999994
GRK5	0.3111392
YWHAQ	0.31082825000000003
CCR3	0.31060305000000005
